Date,Close
5/13/2022 16:00:00,32196.66
5/16/2022 16:00:00,32223.42
5/17/2022 16:00:00,32654.59
5/18/2022 16:00:00,31490.07
5/19/2022 16:00:00,31253.13
5/20/2022 16:00:00,31261.9
5/23/2022 16:00:00,31880.24
5/24/2022 16:00:00,31928.62
5/25/2022 16:00:00,32120.28
5/26/2022 16:00:00,32637.19
5/27/2022 16:00:00,33212.96
5/31/2022 16:00:00,32990.12
6/1/2022 16:00:00,32813.23
6/2/2022 16:00:00,33248.28
6/3/2022 16:00:00,32899.7
6/6/2022 16:00:00,32915.78
6/7/2022 16:00:00,33180.14
6/8/2022 16:00:00,32910.9
6/9/2022 16:00:00,32272.79
6/10/2022 16:00:00,31392.79
6/13/2022 16:00:00,30516.74
6/14/2022 16:00:00,30364.83
6/15/2022 16:00:00,30668.53
6/16/2022 16:00:00,29927.07
6/17/2022 16:00:00,29888.78
6/21/2022 16:00:00,30530.25
6/22/2022 16:00:00,30483.13
6/23/2022 16:00:00,30677.36
6/24/2022 16:00:00,31500.68
6/27/2022 16:00:00,31438.26
6/28/2022 16:00:00,30946.99
6/29/2022 16:00:00,31029.31
6/30/2022 16:00:00,30775.43
7/1/2022 16:00:00,31097.26
7/5/2022 16:00:00,30967.82
7/6/2022 16:00:00,31037.68
7/7/2022 16:00:00,31384.55
7/8/2022 16:00:00,31338.15
7/11/2022 16:00:00,31173.84
7/12/2022 16:00:00,30981.33
7/13/2022 16:00:00,30772.79
7/14/2022 16:00:00,30630.17
7/15/2022 16:00:00,31288.26
7/18/2022 16:00:00,31072.61
7/19/2022 16:00:00,31827.05
7/20/2022 16:00:00,31874.84
7/21/2022 16:00:00,32036.9
7/22/2022 16:00:00,31899.29
7/25/2022 16:00:00,31990.04
7/26/2022 16:00:00,31761.54
7/27/2022 16:00:00,32197.59
7/28/2022 16:00:00,32529.63
7/29/2022 16:00:00,32845.13
8/1/2022 16:00:00,32798.4
8/2/2022 16:00:00,32396.17
8/3/2022 16:00:00,32812.5
8/4/2022 16:00:00,32726.82
8/5/2022 16:00:00,32803.47
8/8/2022 16:00:00,32832.54
8/9/2022 16:00:00,32774.41
8/10/2022 16:00:00,33309.51
8/11/2022 16:00:00,33336.67
8/12/2022 16:00:00,33761.05
8/15/2022 16:00:00,33912.44
8/16/2022 16:00:00,34152.01
8/17/2022 16:00:00,33980.32
8/18/2022 16:00:00,33999.04
8/19/2022 16:00:00,33706.74
8/22/2022 16:00:00,33063.61
8/23/2022 16:00:00,32909.59
8/24/2022 16:00:00,32969.23
8/25/2022 16:00:00,33291.78
8/26/2022 16:00:00,32283.4
8/29/2022 16:00:00,32098.99
8/30/2022 16:00:00,31790.87
8/31/2022 16:00:00,31510.43
9/1/2022 16:00:00,31656.42
9/2/2022 16:00:00,31318.44
9/6/2022 16:00:00,31145.3
9/7/2022 16:00:00,31581.28
9/8/2022 16:00:00,31774.52
9/9/2022 16:00:00,32151.71
9/12/2022 16:00:00,32381.34
9/13/2022 16:00:00,31104.97
9/14/2022 16:00:00,31135.09
9/15/2022 16:00:00,30961.82
9/16/2022 16:00:00,30822.42
9/19/2022 16:00:00,31019.68
9/20/2022 16:00:00,30706.23
9/21/2022 16:00:00,30183.78
9/22/2022 16:00:00,30076.68
9/23/2022 16:00:00,29590.41
9/26/2022 16:00:00,29260.81
9/27/2022 16:00:00,29134.99
9/28/2022 16:00:00,29683.74
9/29/2022 16:00:00,29225.61
9/30/2022 16:00:00,28725.51
10/3/2022 16:00:00,29490.89
10/4/2022 16:00:00,30316.32
10/5/2022 16:00:00,30273.87
10/6/2022 16:00:00,29926.94
10/7/2022 16:00:00,29296.79
10/10/2022 16:00:00,29202.88
10/11/2022 16:00:00,29239.19
10/12/2022 16:00:00,29210.85
10/13/2022 16:00:00,30038.72
10/14/2022 16:00:00,29634.83
10/17/2022 16:00:00,30185.82
10/18/2022 16:00:00,30523.8
10/19/2022 16:00:00,30423.81
10/20/2022 16:00:00,30333.59
10/21/2022 16:00:00,31082.56
10/24/2022 16:00:00,31499.62
10/25/2022 16:00:00,31836.74
10/26/2022 16:00:00,31839.11
10/27/2022 16:00:00,32033.28
10/28/2022 16:00:00,32861.8
10/31/2022 16:00:00,32732.95
11/1/2022 16:00:00,32653.2
11/2/2022 16:00:00,32147.76
11/3/2022 16:00:00,32001.25
11/4/2022 16:00:00,32403.22
11/7/2022 16:00:00,32827
11/8/2022 16:00:00,33160.83
11/9/2022 16:00:00,32513.94
11/10/2022 16:00:00,33715.37
11/11/2022 16:00:00,33747.86
11/14/2022 16:00:00,33536.7
11/15/2022 16:00:00,33592.92
11/16/2022 16:00:00,33553.83
11/17/2022 16:00:00,33546.32
11/18/2022 16:00:00,33745.69
11/21/2022 16:00:00,33700.28
11/22/2022 16:00:00,34098.1
11/23/2022 16:00:00,34194.06
11/25/2022 13:00:00,34347.03
11/28/2022 16:00:00,33849.46
11/29/2022 16:00:00,33852.53
11/30/2022 16:00:00,34589.77
12/1/2022 16:00:00,34395.01
12/2/2022 16:00:00,34429.88
12/5/2022 16:00:00,33947.1
12/6/2022 16:00:00,33596.34
12/7/2022 16:00:00,33597.92
12/8/2022 16:00:00,33781.48
12/9/2022 16:00:00,33476.46
12/12/2022 16:00:00,34005.04
12/13/2022 16:00:00,34108.64
12/14/2022 16:00:00,33966.35
12/15/2022 16:00:00,33202.22
12/16/2022 16:00:00,32920.46
12/19/2022 16:00:00,32757.54
12/20/2022 16:00:00,32849.74
12/21/2022 16:00:00,33376.48
12/22/2022 16:00:00,33027.49
12/23/2022 16:00:00,33203.93
12/27/2022 16:00:00,33241.56
12/28/2022 16:00:00,32875.71
12/29/2022 16:00:00,33220.8
12/30/2022 16:00:00,33147.25
1/3/2023 16:00:00,33136.37
1/4/2023 16:00:00,33269.77
1/5/2023 16:00:00,32930.08
1/6/2023 16:00:00,33630.61
1/9/2023 16:00:00,33517.65
1/10/2023 16:00:00,33704.1
1/11/2023 16:00:00,33973.01
1/12/2023 16:00:00,34189.97
1/13/2023 16:00:00,34302.61
1/17/2023 16:00:00,33910.85
1/18/2023 16:00:00,33296.96
1/19/2023 16:00:00,33044.56
1/20/2023 16:00:00,33375.49
1/23/2023 16:00:00,33629.56
1/24/2023 16:00:00,33733.96
1/25/2023 16:00:00,33743.84
1/26/2023 16:00:00,33949.41
